Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
"ZIEGEL TURM, LLC",,,,386 Creek Manor Way,,,,,(201) 913-6142,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Real Estate Investment,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
AKAYATI CRAFT CENTRE USA,,,,5347 Paramount View Way,,,,,(732) 216-3127,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Handmade Crafts,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Wrig Cantina LLC,,,,5010 West Broad Street,,,,,(470) 359-3956,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Southeast Engineered Sales Inc,,,,400 Chandler Court,,,,,(770) 317-0008,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Administrative Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
ADDS and ENDS INC,,,,6141 Mountain Ridge Circle,,,,,(706) 506-7224,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Accounting Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Brother's Storage LLC,,,,6002 Cumming Highway,,,,,(770) 714-7421,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Storage Containers Rental & Leasing,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
The Cleaning Wiz,,,,5643 Riverside Walk Drive,,,,,(678) 887-1549,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Carpet & Rug Cleaning,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Thomas & Hutton Engineering Co.,,,,390 Brogdon Road,,,,,(770) 271-2868,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Engineering/Architectural/Surveying Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Arbor Automation Corp dba Headway Engineering,,,,4730 Gold Mine Drive,,,,,(661) 478-0086,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Machinery And Equipment Repair And Maintenance,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Headway Engineering LLC,,,,4730 Gold Mine Drive,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Machinery And Equipment Repair And Maintenance,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Big Peach Landscaping LLC,,,,1363 Richland Creek Trail,,,,,(770) 685-4403,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Battleground Spirits LLC,,,,1166 Church Street,,,,,(404) 981-5203,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Marketing - Direct,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Euro Landscape LLC,,,,1260 Riverside Walk Crossing,,,,,(678) 656-5362,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Bush & Bush Towing Inc,,,,175 Peachtree Industrial Bouleva,,,,,(404) 569-8475,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Automobile Towing Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Bridging the Gap Business Loans and More LLC,,,,1330 Hillcrest Drive,,,,,(770) 771-1644,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Business Agents/Brokers, Buy/Sell",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Labe Restaurant Group, LLC dba Jersey Mike's #5099",,,,5885 Cumming Highway,,,,,(470) 821-9966,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Lashes By Starlet LLC,,,,4749 Nelson Brogdon Blvd,,,,,(917) 749-6627,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Lash Extensions,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Greenway Services,,,,5482 Riverside Drive,,,,,(770) 875-1199,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Contractor, Home Repair",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
All Turf INC,,,,4220 Jenkins Court,,,,,(770) 554-5478,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Lawn Care,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
United Appliance Repair LLC,,,,5195 Arbor View Way,,,,,(678) 793-8988,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Repair Services, Miscellaneous",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
MCOM UNLIMITED LLC,,,,1330 Peachtree Industial Bouleva,,,,,(404) 388-3932,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Cellular, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Herway Beauty LLC,,,,4450 Nelson Brogdon Blvd,,,,,(678) 773-7038,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Beauty Supply,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Luis Fire Protection LLC,,,,4485 Tench Road,,,,,(678) 707-3141,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Fire Protection,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Corporate Blonde Express,,,,4749 Nelson Brogdon Blvd,,,,,(404) 863-9596,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Your X-Pressions,,,,1209 Pine Thickett Drive,,,,,(404) 285-1647,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Embroidery,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Black Sheep Customs,,,,1209 Pine Thickett Drive,,,,,(404) 285-1647,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Embroidery,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Plus Up Creations LLC,,,,930 Garner Spring Lane,,,,,(678) 641-9683,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Clothing, Designs",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Southern Coast Interiors, LLC",,,,577 Star Flower Lane,,,,,(404) 751-6755,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Interior Decorator,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Holbrook Assisted and Memory Living - Sugar Hill,,,,5135 West Broad Street,,,,,(678) 367-8516,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Assisted Living Facility,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Parabolic Plumbing LLC,,,,1695 Marakanda Trail,,,,,(678) 510-8022,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Plumbing Service & Repair,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Envision Business Ent. LLC dba Wellness By Envision,,,,4485 Tench Road,,,,,(678) 404-0929,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
EASY STONES Inc dba GRANITE DEPOT,,,,750 North Price Road,,,,,(678) 288-9944,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Granite & Marble-Wholesale/Retail,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
SUNRISE AMUSEMENT LLC,,,,376 Roberts Run Cove,,,,,(706) 506-7081,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Amusement Machines, Coin-Operated",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Cerecet - Buford,,,,1400 Buford Highway,,,,,(404) 644-0232,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Wellness Center,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Sunshine Blessings Inc dba Chevron Food Mart,,,,429 Buford Highway NE,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Convenience Food Store, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Side by Side GC & Realty,,,,5510 Brighton Rose Lane,,,,,(770) 846-4647,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Real Estate Agency,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Spruce Home Repair LLC,,,,4938 McEver View Drive,,,,,(404) 200-0363,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Home Repair,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Earth & Air Aesthetics LLC,,,,1400 Buford Highway,,,,,(850) 459-4582,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Esthetician Skin Care Therapist,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Brow Designs By Julia,,,,1400 Buford Highway,,,,,(706) 489-0698,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Body Art- Permanent Makeup,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
The Curl Bar Salon,,,,1400 Buford Highway,,,,,(678) 886-1956,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Winkel Construction, Inc",,,,4600 Nelson Brogdon Blvd,,,,,(352) 860-0500,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Contractors, General",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Jeff Callahan Electric, Inc",,,,1209 Pine Thicket Drive,,,,,(404) 285-1647,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Electrical Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Ravahs Ventures Inc dba Spice Wing Sugar Hill,,,,5965 Cumming Highway,,,,,(973) 910-9380,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
New Hope Healthcare Services LLC,,,,393 Creek Manor Way,,,,,(770) 744-5075,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Home Health Care Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
JVM STUMP GRINDING LLC,,,,4524 Secret Trail Court,,,,,(404) 717-3018,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
bare / skin and beauty,,,,1400 Buford Highway,,,,,(770) 527-7454,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Esthetician Skin Care Therapist,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Dependable Electric Services,,,,4413 Mendi Court,,,,,(678) 804-9292,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Electrical Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Renew Sugar Hill,,,,1022 Level Creek Road,,,,,(678) 804-8408,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Apartment Bldgs/Complexes, Rental",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Ali Yazdi,,,,418 Eagle Tiff Drive,,,,,(404) 593-1383,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Contractors, General",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Pretty Little Locs,,,,743 Binkley Walk,,,,,(678) 448-6229,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hair Braiding,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Ervin Automotive Solutions, LLC",,,,440 Brogdon Road,,,,,(404) 819-5584,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Automobile, General Maintenance & Performance",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
MONOFIA CO.,,,,4994 Price Drive,,,,,(678) 559-5077,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Clothing, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Platinum Home Services LLC,,,,6004 Turfway Park Court,,,,,(404) 313-8810,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Handyman Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Platinum Home Services LLC,,,,6004 Turfway Park Court,,,,,(404) 313-8810,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Handyman Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
DI - A - MANG Jewerly LLC,,,,6420 Grand Magnolia Drive,,,,,(404) 642-6491,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Jewelry Repair, Including Watch Repair",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
TECHTRONICS USA,,,,5125 Sugar Crest Drive,,,,,(678) 619-9268,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Electronic Parts And Equipment, Not Elsewhere Classified",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Midwest Veterinary Partners, LLC dba Sugar Hill Animal Hospital",,,,5305 Highway 20,,,,,(248) 234-4375,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Animal Hospital,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Empire Today, LLC",,,,655 Peachtree Industrial Bouleva,,,,,(847) 553-3000,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Floor Covering, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Caffeine Generated Graphics, LLC",,,,5060 Sugar Creek Drive,,,,,(678) 936-2319,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Graphic Designs,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Body Art By Jewels,,,,930 Secret Cove Drive,,,,,(678) 620-4822,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Arts & Crafts, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Antonio's Contracting LLC,,,,1178 Riverside Run Lane,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Dry Wall Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Timeless Beauty,,,,4749 Nelson Brogdon Blvd,,,,,(770) 287-4549,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Body Art- Permanent Makeup,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
That's A Lash LLC,,,,1400 Buford Highway,,,,,(770) 906-5701,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Beauty Shops,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Genese Belle LLC,,,,1400 Buford Highway,,,,,(470) 208-1099,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Beauty Shops,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Diana's Touch LLC,,,,1400 Buford Highway,,,,,(678) 913-4229,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Esthetician Skin Care Therapist,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
B & C Payment Solutions INC,,,,4930 Westoak Court,,,,,(678) 229-9996,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Computer Equip/Software Stores, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
SGARELLI JO CREAMERY AND SPIRITS LLC dba Daddy O'Briens,,,,5910 Suwanee Dam Road,,,,,(678) 765-9633,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Kolors By Kendrick Painting,,,,1040 Hunters Oak Trail,,,,,(678) 776-1227,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Painting Contractor,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
2PS Hospitality Investments LLC dba The Tavern at Sugar Hill,,,,5915 Suwanee Dam Road,,,,,(770) 276-4004,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Junebug,,,,5051 Top Cat Court,,,,,(770) 873-4357,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Internet Product Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Modern Ledgers LLC,,,,5227 Blossom Brook Drive,,,,,(470) 380-7870,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Bookeeping/Billing Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Doster Construction Company, Inc.",,,,1375 Hillcrest Drive,,,,,(205) 443-3801,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Construction Company,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
MRW Wellness & Body Bar,,,,4749 Nelson Brogdon Blvd,,,,,(888) 478-3288,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Wellness Center,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Georgia Pain and Wellness Center LLC dba Summit Spine & Joint Center,,,,4700 Nelson Brogdon Blvd,,,,,(770) 962-3642,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Physicians,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
LANIER CLEANING SERVICE,,,,1481 Primrose Park Road,,,,,(404) 697-4694,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Cleaning Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Pretty N Ink,,,,4749 Nelson Brogdon Blvd,,,,,(678) 497-8965,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Body Art- Permanent Makeup,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"TKO,USA",,,,6462 Sweet Laurel Run,,,,,(678) 926-8328,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Internet Product Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
JC Discount Merchandise LLC,,,,4276 Brogdon Exchange,,,,,(470) 861-8334,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Furniture, Dealers, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Goodman Dermatology,,,,4700 Nelson Brogdon Blvd,,,,,(470) 242-0725,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Physicians,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Lanier Hospice, LLC",,,,4536 Nelson Brogdon Blvd,,,,,(800) 932-2738,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hospice Care Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Apex Cleaning Solutions LLC,,,,279 Vinca Circle,,,,,(636) 248-6390,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Cleaning Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Good Earth Environmental Services LLC,,,,6400 Grand Magnolia Drive,,,,,(317) 529-4827,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Garbage Collection/Disposal,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"TOYOTA MATERIAL HANDLING MIDWEST, INC",,,,655 Peachtree Industrial Bouleva,,,,,(502) 267-2565,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Warehouse,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
DK Student Success Ltd. Co.,,,,4485 Tench Road,,,,,(770) 778-7728,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Education, Training & Consulting",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Mystique Brows,,,,4450 Nelson Brogdon Boulevard,,,,,(678) 791-3939,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Body Art- Permanent Makeup,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Raumak North America,,,,355 Brogdon Road,,,,,(470) 294-1071,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Warehouse,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Avyanna LLC,,,,5820 Swan Walk,,,,,(678) 646-4021,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Second Hand Goods Of Any Description,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Windstream Communications LLC,,,,655 Peachtree Industrial Bouleva,,,,,(501) 748-4881,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Telecommunications Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Sugar Hill Practice Management, LLC",,,,4888 Roosevelt Circle,,,,,(770) 873-0026,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Chiropractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Day by Day Maintain Service,,,,4940 Rolling Rock Drive,,,,,(678) 865-9553,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Cleaning Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
DL Nail Spa,,,,5690 Cumming Hwy Suite D & E,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Nail Salon,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Herway Training Institute LLC,,,,4450 Nelson Brogdon Blvd,,,,,(678) 773-9038,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Beauty School,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Locks Smith Studio,,,,1400 Buford Highway,,,,,(404) 433-1265,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Lowe's Duluth, GA XDT #3965",,,,783 Brogdon Road,,,,,(704) 758-2751,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Warehouse,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Thrive Forward Therapy, LLC",,,,4485 Tench Road,,,,,(770) 510-3528,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Counseling Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Cross Country Mortgage LLC,,,,390 Brogdon Road,,,,,(877) 351-3400,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Mortgage Bankers,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Accountax Virtual Services LLC,,,,4485 Tench Road,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Tax Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Do Lawns INC,,,,5655 Sugar Crossing Dr,,,,,(770) 530-0057,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Lawn Care,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Skapa Company LLC,,,,5530 Snowberry Drive,,,,,(678) 822-7196,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Marketing Consultants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Midgard Self Storage Sugar Hill GA, LLC",,,,130 Peachtree Industrial Bouleva,,,,,(770) 609-8276,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Warehouse Storage Rooms, General",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
CADENCE,,,,1270 Hillcrest Drive,,,,,(949) 263-7984,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Apartment Bldgs/Complexes, Rental",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
JC Painting Studio,,,,6212 Sapphire Court,,,,,(404) 242-0324,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Internet Product Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Charley Rose Kids,,,,1731 Primrose Park Road,,,,,(678) 267-0438,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Clothing, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
