Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Marko Tutic,,,,,,,,,415 854 8004,,,https://www.facebook.com/lightefx/,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/california/san-jose/legal-services/marko-tutic,,,,Legal Services,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marketing Direction,,,,,,Florida,,,(888) 417-9444,,,https://www.facebook.com/MktgDirection,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/st-petersburg/marketing-agency/marketing-direction,,,,Marketing agency,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
market grid,,,,,,Michigan,,,6163694646,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/michigan/grand-rapids/market-grid,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marketing Tiki,,,,,,California,,,949-459-3444,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/california/laguna-beach/marketing-tiki,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marketer Zilla,,,,,,Punjab,,,7657890902,,,https://www.facebook.com/marketerzilla,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/india/mohali/seo-agency/marketer-zilla,,,,SEO Agency,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Markham Orthodontics,,,,,,California,,,(916) 924-8970,,,https://www.facebook.com/MarkhamOrthodontics/,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/california/sacramento/medical-services/markham-orthodontics,,,,Medical Services,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marketing Station,,,,,,New South Wales,,,0432 600 480,,,https://www.facebook.com/marketingstation.com.au,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/new-south-wales/sydney/digital-media-marketing/marketing-station,,,,Digital Media Marketing,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Markus Lipp,,,,,,Bayern,,,+49 9074 7992890,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/bayern/h%C3%B6chst%C3%A4dt/markus-lipp,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marshall and Forman LLc,,,,,,Ohio,,,6144639790,,,https://www.marshallforman.com,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/columbus/law-firm/marshall-and-forman-llc,,,,Law firm,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marriam Locksmith,,,,,,England,,,+44 20 3479 4020,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/england/london/marriam-locksmith,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marquise Shape Diamond,,,,,,New York,,,2129370765,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/new-york/marquise-shape-diamond,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Martin Built Homes,,,,,,Iowa,,,3195517617,,,https://www.facebook.com/Martin-Built-Homes-IA-2117949658323373,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/iowa/cedar-rapids/real-estate-services/martin-built-homes,,,,Real Estate Services,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marlen Luviano,,,,,,South Carolina,,,(864) 668-8025,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/south-carolina/simpsonville/general-contractor/marlen-luviano,,,,General contractor,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Martin Perry,,,,,,California,,,+1 707-416-5643,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/california/fairfield/house-cleaning-service/martin-perry,,,,House cleaning service,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Maroondah Dental Care,,,,,,Victoria,,,(03) 9727 2088,,,https://www.facebook.com/MaroondahDentalCare/,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/australia/croydon/dentist/maroondah-dental-care,,,,Dentist,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Maryland Home Buyers,,,,,,Maryland,,,14106572523,,,https://www.Facebook.com/SteveBuysHousesBaltimore,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/abingdon/real-estate-services/maryland-home-buyers-388,,,,Real Estate Services,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Mary Slater,,,,,,California,,,916-684-6245,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/california/elk-grove/mary-slater,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marty Goldsmith,,,,,,,,,5023560042,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/louisville/marty-goldsmith,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Marten Street Media,,,,,,Alberta,,,403-763-9318,,,https://www.facebook.com/martenstreetmedia,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/canada/banff/website-designer/marten-street-media,,,,Website designer,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Martine Bisaillon,,,,,,Québec,,,(450) 681-1234,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/qu%C3%A9bec/laval/martine-bisaillon,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Martino Casciaro,,,,,,Bern,,,+41 33 535 69 53,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/bern/steffisburg/martino-casciaro,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Mary E. King,,,,,,Florida,,,9419067585,,,https://business.facebook.com/LawOfficeOfMaryKingPL/,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/sarasota/tax-attorney/mary-e-king,,,,Tax attorney,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Martin Rau,,,,,,Baden-Württemberg,,,+49 6224 9264851,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/baden-w%C3%BCrttemberg/nu%C3%9Floch/martin-rau,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Mary Wilson,,,,,,Florida,,,(352) 333-5800,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/florida/gainesville/mary-wilson,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Master Moving Guide,,,,,,,,,,,,https://www.facebook.com/Master-Moving-Guide-604161349957979/,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/movers-1/master-moving-guide,,,,Movers,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Master Cash For Cars Sydney,,,,,,New South Wales,,,289741445,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/new-south-wales/merrylands/master-cash-for-cars-sydney,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Maryland Home Buyers,,,,,,Maryland,,,4106572523,,,https://www.facebook.com/SteveBuysHousesBaltimore,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/abingdon/real-estate-services/maryland-home-buyers,,,,Real Estate Services,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Mästerfoto (Mästerfoto),,,,,,Stockholms län,,,+46 761822242,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/stockholms-l%C3%A4n/haninge/movers-1/m%C3%A4sterfoto-m%C3%A4sterfoto,,,,Movers,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Martin Kjeldsen,,,,,,,,,+45 5376 1500,,,https://www.linkedin.com/company/unitofmeasure/,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/skanderborg/software-company/martin-kjeldsen,,,,Software company,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
MAT Texas - Opioid Treatment Center,,,,,,Texas,,,(972) 573-3300,,,https://www.facebook.com/TexasOpioidRecovery,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/texas/grand-prairie/addiction-treatment-center-1/mat-texas-opioid-treatment-center,,,,Addiction treatment center,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Master Cleaners,,,,,,California,,,4159694949,,,https://www.facebook.com/MasterCleanersCA,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/california/san-rafael/home-services/master-cleaners,,,,Home Services,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Matt Tyner,,,,,,Indiana,,,317-210-1753,,,https://www.facebook.com/WilliamsComfortAir/,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/indianapolis/air-conditioning-contractor-1/matt-tyner,,,,Air conditioning contractor,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Maryland Home Buyers,,,,,,Maryland,,,410-657-2523,,,https://www.facebook.com/SteveBuysHousesBaltimore,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/abingdon/real-estate-services/maryland-home-buyers-338,,,,Real Estate Services,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Mason Collins,,,,,,New York,,,646-862-2552,,,https://www.youtube.com/channel/UCfBM6Fwg_E6PQkQdMAj0iag,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/new-york/automotive/mason-collins,,,,Automotive,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Matt Fackrell,,,,,,Utah,,,4358621868,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/utah/st-george/matt-fackrell,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Matt Parker,,,,,,South Carolina,,,(864) 757-4910,,,http://www.facebook.com/pinkdynocreative,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/simpsonville/website-design-company/matt-parker,,,,Website Design Company,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Matt Gerchow,,,,,,Texas,,,512-900-1963,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/texas/austin/matt-gerchow,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Mass asage,,,,,,CA,,,7605961320,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/victorville-ca/mass-asage,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
"Maticline Liquid Filling Bottling Line Co., Ltd",,,,,,Jiang Su Sheng,,,,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/jiang-su-sheng/su-zhou-shi/appliance-repair-service/maticline-liquid-filling-bottling-line-co-ltd,,,,Appliance repair service,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
matthew logan,,,,,,,,,,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/matthew-logan,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Massachusetts Association of Campground Owners,,,,,,Massachusetts,,,(860) 684-6389,,,https://www.facebook.com/campmass,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/massachusetts/monson/hotels-travel/massachusetts-association-of-campground-owners,,,,Hotels & Travel,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Max Cash Offers - Oklahoma City,,,,,,Oklahoma,,,405-267-8171,,,https://twitter.com/CashOklahoma,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/oklahoma-city/real-estate-agency/max-cash-offers-oklahoma-city,,,,Real estate agency,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Max Cash Offers - Phoenix,,,,,,Arizona,,,602-691-7280,,,https://twitter.com/cash_phoenix,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/united-states/phoenix/real-estate-agency/max-cash-offers-phoenix,,,,Real estate agency,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
Matt Cripps,,,,,,South Carolina,,,,,,,,Business,,,,https://www.biplocal.com/search_results,https://www.biplocal.com/south-carolina/greenville/matt-cripps,,,,,,biplocal,,,,,,,,,11/26/2022 15:20,Search our Local Business Directory database and connect with top rated Local Businesses.
